-4.498407660367178,-2150.314350134636
24.582405921543966,27391107.68874378
69.47554157525866,4647373432.559673
21.02461822169846,12729293.644753607
2.44208541899053,520.6097856564758
37.12521355422979,208547571.64451233
-55.04033019081716,-1337374078.0267718
-88.05544947155472,-14264167649.04042
88.78479840040745,15721103766.180954
-25.575541585936733,-27391060.708967313
-44.26039431669575,-444526075.90209377
81.55740194771212,10307381741.238335
-76.74776087981152,-7143910801.338342
-72.91855541932337,-5521226454.8633795
-5.125722737933373,-4871.177222978282
-29.134754489274712,-53239709.45759427
15.95191689651412,3308075.879155316
76.11238181654898,7311747588.799545
-51.78522370815095,-983072888.8948196
-96.26644836601072,-22331176862.86965
2.6772159880557638,776.5682719505689
42.44514965720333,404192922.19204676
29.078964284484698,62545509.39644329
-60.54426924477525,-2163082990.430466
-0.6220916782834252,-5.591656427548216
-91.15437173310738,-16973844384.972294
-45.14580130298596,-491375970.3457505
21.093213394152272,12933869.629752256
-66.0727949231347,-3360247861.5743403
-21.71647726273946,-11857592.066414583
-69.07869805671115,-4204507707.4821415
18.00516101781298,5967164.540692684
97.90425230139675,25568207499.35588
24.910155010169845,29231203.20834541
3.1535799407355682,1601.4454177217474
-3.0692875937795776,-90.26859574988453
-66.8525065700618,-3564871991.026786
20.356085655137093,10867679.81011638
29.360512197202297,65583254.29216699
41.41202186586369,357829752.1611749
18.66195092829328,7107423.932074195
-96.48455345447888,-22586646959.168243
-81.72336122876882,-9799872398.249918
-21.55136284428616,-11402236.972318115
-73.1593830591865,-5613655814.532465
6.03915789542549,31567.639569720268
-34.657830697728386,-128708144.34196807
84.68009352158288,12424147863.6726
61.70569640725142,2579580814.5473084
49.32898943557865,850376063.602657
-98.67973968157253,-25290500424.703236
22.384155001427516,17301239.480638374
-73.00015372402694,-5552406360.726375
-97.38027208079959,-23660451845.881676
-87.92835933701363,-14160934302.702414
-89.78205357825671,-15727322013.144058
93.67799137934324,20528761124.634735
41.962794329763994,381983879.6885504
16.60499167360325,4021558.031769362
62.0980921454599,2662002211.3406477
80.4029303162036,9602277949.697302
38.85543513108257,261162026.0873313
34.98194307762958,155502836.36319345
-34.22296061356316,-120714641.12557307
43.67771248194882,465664075.7728485
-16.825528449467498,-3184942.5698870756
38.47549455191057,248787573.03197566
-29.24043775179426,-54230673.37784796
48.19072208438581,757541387.8123839
-98.42251580677524,-24960915775.1401
-87.15810565291152,-13547982052.605476
85.89207599123932,13333727538.061506
-87.97547610226235,-14199136564.072283
59.016586954799436,2068020723.7729936
73.134085584596,5996527995.9717
4.674402091309645,9577.50779417862
9.063761805710243,216173.29371654335
-45.850355144510324,-531409155.7186136
51.59401549839035,1062149778.5701663
74.34237176093163,6505068493.842811
83.94940745670257,11900230327.759369
-20.72129793857185,-9319881.946273034
15.72312223917703,3083592.4791472666
77.66335270894112,8082623562.33852
55.81676732616566,1568583486.5269537
-17.45629557835744,-3852678.661811375
-18.31737061059873,-4940051.5846630335
39.961661520144474,300019188.567556
-37.92946172001543,-203408685.13553038
-45.4201014452398,-506664279.280671
72.85486149882064,5883663091.201274
-70.0544900600468,-4512316430.130695
56.109397972897995,1609778826.181021
-25.68003764607616,-27967519.612552043
51.022269393661304,1005102677.5299776
-50.4273886294903,-859606150.6849035
96.66810566999706,24001883989.944897
86.83042660187442,14073898341.061155
56.509330645909586,1667474720.3198447
98.87866902913234,26859636058.27502
67.85720769518821,4134124427.042338
-9.038587767695688,-120661.09476690918
61.32433437326554,2501445723.8229957
-9.818482330920347,-188241.42539850748
-27.407538466467088,-38990674.58395794
91.99771532220802,18761347865.285263
64.6827681327959,3259081197.315775
67.44217802422278,4010102683.734107
66.6987323126204,3795391621.5170956
69.00175275599122,4492115708.196545
-50.879348234003906,-899237815.505285
-37.051364526503484,-180627686.01476556
-78.59459700649566,-8052143367.028184
-76.48371472787643,-7021053086.91557
84.4467157983415,12254845372.059538
61.64689043985808,2567406761.748472
41.46367011130232,360041448.70458335
-86.68318282046721,-13180754869.063515
3.5225270282213756,2630.884699097767
-50.740812216862,-886937671.1903238
21.95876641826098,15748927.092096454
93.5063898132899,20342383358.443745
33.54131926888326,126371502.3440453
-53.22834777624741,-1129441815.3395734
47.11632170999846,677530806.7999039
-60.32216177144074,-2123362367.5448287
-30.37048998735368,-65778980.67612816
23.690663907323,22848997.254109465
-21.292448266550252,-10716437.92555145
-62.92361066995997,-2627104413.2021184
-65.89838093006273,-3315788369.473413
51.78515073438069,1081787702.0790126
35.01967985806121,156332269.04619884
2.7618859978978207,890.1698540393452
-21.298298086092473,-10731559.371127672
-38.95752421942511,-232941109.68899858
5.426609629302121,19141.770689471203
-71.11036383713025,-4865425071.729219
74.241890237805,6461507211.316577
-17.757922953494102,-4209205.23742268
-41.872069392233826,-335712100.8752595
-98.08650250584472,-24535562383.186897
-39.730563753363924,-257328966.26423168
-99.91771543456215,-26925794549.859535
-53.52815056403104,-1161927689.5408945
-31.098791044153543,-74208448.5439309
-85.28423735680502,-12145072276.39702
74.84690756962843,6727363340.295111
93.74227210988474,20598927568.59302
15.527970610010811,2901896.012925804
84.89803824504028,12583939201.723484
-89.27786727487654,-15288204941.539122
-82.14082847869943,-10054344556.158659
-50.15394519442611,-836315177.0051844
-35.05978510986259,-136467847.6535032
-15.494694369237692,-2077634.4298308864
27.165006896777143,44744877.10195315
70.04769749063502,4840556325.848876
-9.90405475132441,-197186.33751025202
28.299899433242956,54722045.9296317
34.926089516503026,154281671.11902276
-75.46294635784781,-6561895196.808522
-75.85464729813529,-6735155997.084009
-80.70796281834765,-9202382020.166483
-54.22817705304042,-1240696287.2263489
96.40133106674458,23674151257.84529
-33.0575752714623,-101233584.17770587
72.49661112121163,5741350652.847452
33.96537216018686,134449090.49061447
0.10834490633003213,-6.321888384353332
-15.17615959808731,-1865054.424403418
44.48920489362163,510060838.1082777
41.832138330057944,376139393.1621224
-92.42336539069298,-18195678165.919884
18.775254814949946,7320630.228354163
-95.94486596744616,-21958723850.845524
8.552936891663947,163871.3971327843
-62.69231353585187,-2578783407.2698965
28.60688133426376,57705286.5648232
35.14852083222647,159190824.9760053
30.737233485328034,82183490.57775185
-56.4165959259882,-1514893734.2111049
-12.016884722642146,-550062.2955445568
-65.72605529285181,-3272324605.0575204
48.06079571949451,747482905.460025
11.64788839882857,721028.9980697111
18.071107792786023,6074558.705920397
-79.75395040949498,-8667915470.822657
73.72904678735486,6242796375.191817
-77.96502675905742,-7732731747.175274
21.177132679855987,13187714.596919801
-80.47933600496364,-9071960497.772997
-22.04843517370665,-12817061.202418555
45.37424453584734,562276116.9893979
69.52917038872056,4665214249.585131
74.40695098385515,6533189009.2112665
-89.83981059558164,-15778262274.190477
78.88018211588673,8731813547.135195
63.52718122896644,2980168674.660818
-61.845420878523896,-2407886441.4978714
22.959676671776748,19593702.404230114
-24.64857478173211,-22681609.932826407
-0.9640968069383575,-0.11673201556580581
93.81122894348314,20674411434.799835
87.13447585095821,14320655306.404884
-70.77445203771894,-4750773954.83303
-60.354362321492914,-2129084506.9418428
39.597053382230825,286733621.8300592
81.90987818777481,10530714920.209375
55.32392646467986,1501112570.1415691
58.069753728003604,1908617751.254696
-4.949016665560649,-3929.5326056009935
19.604160476832774,9040905.051643958
-49.22468100477255,-760907294.1516548
-34.82184283537558,-131830559.25092328
-59.82833535221766,-2037137842.4396925
12.804499895713121,1139006.8956475127
-22.691268674625206,-14851277.686822034
-15.608112841324726,-2157831.788156107
35.753961913915674,173188882.28542832
70.4130708686935,4967244650.333738
12.114693566203101,871570.6305326353
57.0011494231255,1740681949.323973
-68.27913087440433,-3965015631.437519
-66.90425861728465,-3578798285.570247
-10.129291217608355,-222356.18822711083
-61.71984693095753,-2383337375.445426
69.11587894951754,4529129018.048887
-25.84435650026373,-28893579.363574702
-40.42198922072,-280833552.9132684
63.94468576625499,3078640504.4141936
49.03282968958416,825391296.1004962
13.337007081007798,1387275.6060560022
-69.66537350745882,-4387483252.821843
35.37848371092497,164396763.86846933
78.73482097615974,8652139619.750345
9.101186971595894,220474.14647645378
-37.59686432795986,-194524616.91563034
-77.24906675025305,-7381893062.098697
0.32612420513598295,-4.83996986334611
64.85575334182334,3302570444.2337055
-56.44700601656185,-1519018641.5073266
-2.6043478772286477,19.238853895978764
-92.95248462702368,-18725459869.437473
81.09314867022002,10019023932.626514
-80.79543285868043,-9252674692.690681
73.86963540570295,6302154322.748199
13.301685116520119,1369575.9230194304
-76.41352919526447,-6988682599.84176
70.99804063026136,5175586251.911016
-5.139497854561867,-4951.262056685379
96.55825661360944,23866497723.347347
-38.82102117602171,-228833736.17441416
68.26680577529035,4259512789.5246243
37.268101962428034,212541003.52609763
93.32145541734789,20143042735.112873
-64.15754249739877,-2897280013.345697
35.78875980779557,174022367.82888815
-62.79333833043626,-2599800568.782575
14.231241927822254,1900029.5447280218
23.24234055343271,20805223.47538755
-96.19569961491652,-22248806098.052357
-7.925235561142642,-59035.20627941165
81.26021022950255,10122036218.469278
23.849533639583754,23610576.117892813
52.069202843273445,1111507769.059963
-79.33709477618369,-8442321554.024101
-69.28628844167015,-4268540237.503734
-8.247878051844665,-73432.80718295116
-71.66673189735582,-5060181670.768653
25.69678627908462,34052989.47301029
65.34285753791303,3427530050.306943
-42.608139692735136,-366674628.87849987
30.50711717348625,79197316.662096
-26.64162687356378,-33741371.63156408
-32.77629010340988,-96931513.6324988
-61.15083185111334,-2274593910.558051
-81.53388936456349,-9686090879.686255
-19.921610674622144,-7612824.2163946945
-45.6283985897586,-518526091.5703251
-50.447250780142824,-861317939.5008721
-4.577541575933466,-2406.2091407823377
-54.348480859996265,-1254652960.5880363
-43.51297899358586,-407822354.87872756
12.979050256596764,1216107.9743676865
64.48569981055101,3210096846.105803
-55.53379323332726,-1398996578.2823858
79.97149094870684,9348904951.797932
-27.25931150974064,-37927007.927470885
-46.87882279155118,-594489793.772301
-78.55603314580561,-8032279641.130468
46.91976594329418,663654476.1113738
-63.980580907928754,-2857225016.989361
66.1798943344977,3651074664.4208503
-89.85159401821765,-15788671153.818707
42.458870788534256,404839455.8213252
-17.586181570755997,-4003118.518142659
-69.79020621015025,-4427226146.926548
-36.2766232064694,-162266769.85214087
44.79620887037257,527713682.5803298
-98.8659256986444,-25531227918.621548
49.22576014696179,841599659.9059263
-38.465117826706006,-218396431.61930543
85.44762453006155,12994191100.505985
75.48630411007639,7017763791.509657
58.67027156730117,2008528422.7353122
-73.1793839680835,-5621387454.260927
79.26907341065302,8947857964.119476
5.9285096409188185,28945.614539932896
-92.85946706297715,-18631443026.558647
-51.59460380848573,-964932728.460167
4.578022105973616,8699.676230080051
-3.5503683953693894,-392.18390033057676
78.7602763830665,8666049816.608572
30.384519425987264,77642208.06995034
-20.056741322014048,-7882171.169818918
12.950687154098858,1203303.7870790958
-54.255099716802555,-1243808796.5427248
-66.23497771826163,-3402016186.405022
-50.329165324513255,-851180883.9365985
-68.7113176088578,-4093071467.7410564
-31.282860902167727,-76469901.66931672
-32.826009481620304,-97681098.56806476
76.10662400347752,7308999777.815642
-58.96913373093504,-1893806747.3147125
77.33990441185398,7916730583.346448
-88.26475113635269,-14435491629.710474
-66.9385680567329,-3588054800.273077
-5.23721460811764,-5548.926479290776
78.02246464587367,8270053656.37064
5.209240569187429,15823.458377892503
67.73280966206937,4096633516.894748
-74.67134610777175,-6222629475.679394
47.46489464373661,702709355.0144407
-91.37933810132115,-17185518179.31259
25.692978334497,34028208.89285604
-34.687043368565625,-129259911.97652593
-92.55721424998526,-18328546970.81248
76.88258553020572,7686836210.7756605
37.95835528275987,232702830.72650814
77.909793432149,8210877194.471813
-55.985168011169925,-1457332572.4460423
65.68496433330918,3517531802.7681084
56.30948031048791,1638440359.3070397
81.99188780248465,10583228107.06402
-36.75486034867757,-173414332.7246369
60.8281791623788,2402637205.1745605
92.6127665116936,19393563530.125458
71.20803312091147,5252058862.770527
16.24529307792895,3614843.213505206
46.578711770511575,640116964.2503895
-69.80138379443159,-4430798745.2409525
-77.0613904359103,-7292067302.390409
-41.90949036354592,-337233909.29588836
48.27944801620353,764472259.9254891
97.77668132974068,25402878347.90364
14.483288604809857,2068968.3846325993
-9.270072672367064,-138278.467637081
-71.66830102917565,-5060739626.268756
35.69813892441084,171858472.14138868
53.50045221319476,1271359026.052075
-55.19848392659923,-1356882551.282072
11.980210941989043,825844.0991380183
7.23825024215634,74135.17086049248
6.855144388940843,57324.81194785742
-62.9758171472244,-2638110562.07346
-62.50626464228055,-2540433585.329468
67.36250968237988,3986639947.521184
-88.10046153683166,-14300874279.08863
66.08838493659078,3626082786.7659116
49.611187437456636,874742319.485393
92.74567770995776,19532396869.66549
5.816043924877647,26461.752721802444
-83.0362846603709,-10618022685.218998
-26.011699286172558,-29861718.240134254
76.67185119401861,7582713737.773742
65.28980521055036,3413739565.242578
96.89520484198962,24283726320.1997
-3.448619561006794,-306.08704234048446
23.191329010731707,20582268.972297687
-24.802000148404304,-23412672.11368468
-20.611101144224847,-9068021.510228623
29.016276562668622,61884720.1407327
-26.78444607046839,-34674602.36322498
-8.569039555870475,-90400.00601611733
72.97879683016379,5933547179.046449
-60.39025047781752,-2135476473.7738185
-16.223660642243146,-2637326.987798224
68.48963789553193,4328993959.332944
-99.87411695687429,-26866802962.151558
49.986690361287685,908027638.6700394
25.470840551331335,32607381.22523848
-89.41594882436408,-15407478145.601831
25.18763722322197,30865192.474075288
-22.996490787648867,-15903419.908011686
33.51999406347608,125975787.65209281
-63.576528163549774,-2767427369.338031
-40.44681826275092,-281708448.3947024
59.80846178884508,2209359361.1678147
99.34315437832464,27493323962.5858
7.584160228640741,92496.25021598661
77.00420382920456,7747445520.029514
-26.218990819738423,-31096758.41830553
32.772271578418014,112714662.00618406
-8.016180736707184,-62843.98038385871
81.10523517683353,10026448364.610289
-27.52859701091279,-39876962.53715058
-32.203329126937575,-88620513.35249048
18.9252764526872,7610765.584623297
18.431626716783867,6689319.416509519
-53.62966374346658,-1173095191.10249
56.37840803293537,1648408150.7043424
-84.7446363901876,-11763445835.620127
-60.63442177963696,-2179374020.1333346
85.5412382829879,13065125284.74251
-50.12187390821923,-833616872.1529781
89.997215926916,16818094685.477036
-1.094525617387589,3.231431323606473
55.75391587479808,1559846551.0721152
25.46804727082103,32589822.161499478
14.034526639058882,1775997.0361340905
-62.318618280799384,-2502217957.9370728
41.59966619122923,365917457.37203443
-12.778046120846696,-759678.5754944419
-22.313285191866257,-13626235.804487564
81.50466647071053,10274296346.344715
90.73661449008296,17516592809.119873
39.24863063368113,274481661.4001989
-81.80702980251783,-9850456081.715244
-75.66604697824567,-6651281610.234234
-91.45475919118806,-17256953566.27073
-62.54806511119742,-2549009817.246416
65.55102758075796,3482073197.953342
31.182800044387193,88221378.60741363
31.205824607600277,88542760.49879962
50.145187241815194,922377601.4761927
50.7107317057567,975066498.4554362
-91.78354821080879,-17571147742.276134
33.38613924123888,123514525.5442789
36.989443039779474,204808897.43411627
-13.06160572027055,-852337.1050138422
-26.763527549985838,-34536638.354502104
-84.3044351905687,-11459277208.273737
-36.89380091695005,-176765212.2880426
82.17405532479222,10700625014.446644
-93.77521386327876,-19573665750.47243
96.78935006329513,24152027295.014996
79.04634843032687,8823608815.154116
29.033826948805455,62069152.68189068
-69.08272156541608,-4205741436.658502
-9.19756782448556,-132554.17528259146
-24.86772114716007,-23731534.605290905
98.93681748933386,26938320653.292713
59.013058898645255,2067407627.6254246
78.67310932348482,8618491198.697157
-90.72921937497635,-16579509815.314133
70.86118743876682,5126229958.533497
-29.529599348747013,-57017660.29230311
86.61444936126469,13900693318.376867
12.152475480721165,884774.5164219327
-53.34765074702492,-1142280964.4254196
-22.116279124289633,-13020577.85855774
-39.71600595276006,-256851583.593745
-42.42585178473639,-358802334.64257133
-49.18555120755581,-757855754.4168848
97.30229517009118,24795570784.758904
68.76045733143008,4414655469.2798
-25.259736519752238,-25706399.881508484
93.1652724702457,19975913177.399776
-87.75289449813097,-14019390034.683363
74.47419897805443,6562574890.308976
-69.32191892116602,-4279608682.7704844
74.80904240356577,6710472237.050074
20.06366652007246,10125203.098610573
-11.000859218208149,-344906.183959333
-92.15679301630755,-17933353126.032417
-72.45990432809339,-5348564824.92582
-90.2696319413565,-16161514744.292753
9.228249101527666,235588.77044848393
75.34351746272964,6952059714.621132
-17.697647897021554,-4135933.3354042117
-11.603644792142248,-457367.33897150715
-11.1482348673336,-370102.01196185197
97.48107904833984,25023069758.142864
25.48501313579756,32696589.2647008
53.03894061512378,1217929132.2046647
-17.989254407912213,-4500108.871067809
41.399984900368,357315866.561772
-73.70061307791649,-5825899661.87722
89.99529009870301,16816304953.467413
56.64876176174579,1687973971.5920017
45.39553808403343,563583041.4593238
73.8127975609955,6278102684.23797
82.14809393068771,10683830976.650648
-10.33419855197262,-247415.9010665394
37.04446345320011,206317461.9603333
69.4143443334907,4627081529.935281
87.8637660062002,14926650653.563593
-91.84708082921517,-17632384300.820587
72.47342519533885,5732235982.12654
-55.42298953222975,-1384965877.8084803
-72.796443195035,-5474827382.504804
39.052319681058464,267765314.7850766
-72.60843504828749,-5404000088.831741
63.63544971308687,3005459134.514653
-23.599406924951083,-18156756.36438908
18.52583049590872,6857879.504368651
-17.63510730189894,-4060988.3716962645
3.1866168097469227,1677.7003576055042
-27.471758561919344,-39458855.6144378
10.57812627447072,453414.7947412661
6.649765718052066,49659.43666801616
-20.60767878733887,-9060287.584274348
-1.264763771426388,8.65433095366345
-69.79285501407584,-4428072553.688679
-27.428573560740446,-39143533.91372888
-21.987210033377224,-12635590.005183984
-94.38690335022437,-20223994850.417255
-33.80354514787729,-113386285.95538917
90.25058310420795,17054889107.22865
-44.5231378798336,-458038586.4786368
0.4134388445553867,-3.9668547109212833
-56.044139003834005,-1465095548.0349352
-84.49035424458424,-11586965617.335775
65.67803927075147,3515691400.1138854
57.15487668160333,1764084008.9487526
-9.90069125472148,-196828.48429801327
98.2626255872373,26037261728.51674
22.619839417900934,18212525.149862308
-45.92492423837393,-535794371.51090205
92.25144614143503,19020129724.46124
-95.36324494192583,-21297726776.442608
-34.04425554317653,-117547246.61984493
34.47278660291525,144651819.65753412
67.3871686503629,3993890373.62422
-98.38841008017761,-24917474877.94462
-45.69013870534941,-522084322.0180843
-9.221367364489794,-134411.9782282357
-48.06301890765694,-674395036.6646334
9.199749956229937,232128.76354579526
84.47801932635824,12277446529.022064
-37.36310353600718,-188468447.55256832
58.27009687653185,1941497176.3946185
-2.7904645080233195,-9.716436371387488
7.845686414253493,108652.86396173685
41.808769972411085,375101666.0175038
-5.9184056721554015,-11427.84161202338
-13.026984744799378,-840564.1612100359
24.303233504000232,25897879.042626534
-28.417530945244863,-46890410.0395104
-90.82197236826912,-16664907921.95051
-3.8090049125214023,-681.1892076713907
-10.044679308821742,-212617.9120128552
66.29492513857912,3682685679.8665967
-45.199436369095956,-494335944.6904188
-64.69367957395207,-3021383681.4669943
-18.529428873027527,-5242200.079632271
-19.04005740815309,-6030634.560866721
-68.49358680003341,-4028151408.8076367
-64.76629448261806,-3038514271.4692492
53.59939653437584,1283054302.3025784
32.26809972719147,104421640.21366923
-86.97390153527842,-13404589978.23328
-21.78625864891785,-12054352.220472632
96.68073239722284,24017485406.77465
72.15008173764485,5606327471.741107
86.27132778893562,13629033716.141361
-96.41313394586027,-22502736022.221973
-58.21623670780982,-1774948434.7678049
29.344339384185048,65405626.32327483
-79.63927125654813,-8605378318.749279
49.67455797058341,880290037.9024482
-60.370054113658526,-2131877454.5396075
-63.794149284883225,-2815506922.8704963
96.22668211611031,23461541089.93997
54.627890172888215,1409798484.3390207
80.98651115786407,9953709619.83356
5.5103575996400735,20559.376051976655
-47.48096548306222,-634112987.2578155
66.39016154078831,3709022431.9629717
7.456476869825735,85339.07142957376
-6.731016577181919,-23832.192346937605
53.871697264099595,1315685346.8383086
69.54294938842364,4669806975.266116
30.07404573334665,73812970.90765947
-58.78962721964842,-1864907058.2587025
32.570592151035896,109336359.68884431
-82.09184529855199,-10024215508.495955
-21.780137463185383,-12036988.809145937
68.47362385007716,4323970592.973043
8.426428294459612,152631.94143708982
-85.68646960835326,-12435937546.356846
74.0457271208978,6377138047.638862
80.98112578378598,9950420195.226416
-4.851496711155079,-3473.6215709271673
48.550864158847844,785989595.3954675
-44.70046320959597,-467342379.30991995
-69.59789336722184,-4366118800.077581
70.64261701646458,5048183727.329406
-56.74725774866929,-1560229952.3077195
-10.777885802641606,-309402.1851460472
29.797404258479077,70529677.63365938
39.38642936039358,279276114.5669931
67.10668955451587,3912041021.267989
-23.087788256433186,-16229443.277289921
47.891686796939126,734551351.4203304
91.5404297413117,18302075344.961563
-96.31271465218232,-22385175190.210094
-25.477468791000007,-26858716.810685106
89.87633166357182,16706048183.888811
33.55667204249144,126657006.47384232
77.97402470714803,8244570674.500481
4.677729906423963,9609.03358153949
57.981954396707124,1894349640.1864092
-74.92742531907868,-6330806943.873128
-51.595875828069836,-965052884.9333621
63.1548844928536,2894499832.943889
-50.03417088688802,-826273556.9786079
-52.94201486893853,-1099097805.6843796
-8.934030329914975,-113313.33297803011
-11.979874420765995,-541196.2031948484
-26.61262622984772,-33554348.516008552
45.799286555241,588827207.972328
-66.47181032151735,-3463754778.107738
-51.21551277658589,-929652649.5419035
-48.63653482568804,-716062957.2980511
-71.22362342267931,-4904577058.176255
85.51085535504143,13042069284.6131
-18.40636085869818,-5065104.486589066
-23.936923959002115,-19525344.310442366
85.82430646473301,13281501839.060408
86.21412864267901,13584163443.438118
24.547175802986885,27198963.750414833
-78.38725034866357,-7945802577.964105
18.962269743608744,7683702.888507698
-55.27877365342357,-1366873134.8693678
-94.40372257970502,-20242117556.64005
-3.6027908852548194,-442.19087309013867
-21.91709709657465,-12430304.451477377
32.49224708826509,108046068.36933081
72.95849402431912,5925352192.322594
-18.736975825933925,-5552044.973637064
72.53693246945767,5757229077.796861
-97.68926213117733,-24040203283.050964
8.79022545068915,186732.0910001108
-35.88879243835126,-153654008.6210967
-59.435740898400404,-1970607251.0461032
75.32357187712998,6942920950.384793
82.92607944007301,11196342043.673754
92.43406399059128,19208143937.701252
69.76240597582242,4743443688.362801
-89.68142031911921,-15638880336.852272
36.37013003293339,188428780.5139725
-99.24572318405642,-26027967308.53309
25.972350422196016,35884957.27452699
61.17105952717887,2470580727.9609866
-21.9784190121717,-12609702.965121929
-8.174724297556509,-69947.62842593295
-17.83350355502833,-4302544.796442787
-46.90551495934538,-596203175.8768039
14.491685029287666,2074796.0083326304
-80.31055775995222,-8976632071.757229
-60.2620667403553,-2112716196.6836483
-47.342479995009754,-624818436.4371172
-7.819389577706204,-54835.20103662362
-65.07655099481528,-3112584331.8347797
71.91361489190948,5515656788.694331
-25.33890941580843,-26120742.258489534
56.400231782824534,1651574222.0416048
-43.84903594576932,-424012554.04622555
-10.664351219695135,-292479.20372442284
26.426620678067707,39076381.02206888
-14.162627056511539,-1301268.5515199518
40.196414378356934,308830455.8117301
23.024819580556468,19867772.862128675
25.25442126853035,31269156.294991996
40.61369013151952,325002865.21290755
-47.37075316563632,-626707099.4847052
95.88437828355993,23049266040.849045
17.79120353542534,5629141.529139976
45.796048473871735,588621213.7955693
20.62689082221678,11593507.71457337
60.05442599462046,2254798249.0429225
67.16547319622691,3929083089.218713
-51.55045629596702,-960769911.3067988
-18.892396082004197,-5793514.821302799
24.81733680485125,28700351.86651184
92.9356542121941,19732217454.749336
-40.82991228413957,-295486080.7429245
-40.072730203916976,-268755367.61373913
20.68716071178258,11760199.12667567
23.180436477616624,20534909.840845205
68.24381978091515,4252396608.3766484
-82.5420652182712,-10303878330.511446
90.14818943255517,16958874030.343079
46.06759705540867,606097571.7143898
-9.123773754938313,-126923.17235247674
79.69601218894945,9189941589.578781
7.6823526690561295,98319.90558932895
81.67418857474519,10380955219.173096
-37.030980926439106,-180124241.13353178
-62.30097135526038,-2498647819.65188
12.851038159434353,1159170.033584599
-47.50907122653272,-636012752.6521109
-14.236043263510851,-1336840.0075871935
-16.554051773161405,-2927706.3063216885
85.90757258891136,13345692834.494434
-43.011875970585976,-384602695.14659107
-6.256645577186859,-15740.077495479038
9.549591516057987,277532.6268837053
72.11965988750683,5594596170.110837
78.89923376453422,8742299305.052206
88.50756168675687,15478494189.319744
41.43358350806719,358751745.8449306
38.81081136310493,259683661.66928032
60.92323246245601,2421320854.749135
81.03928605713986,9985990958.137995
-53.37243843569166,-1144963155.4610457
93.72560801735676,20580719274.72736
-49.90450961365145,-815511989.9528116
21.067481984536073,12856823.308616787
-49.373312970277404,-772588066.8271223
-81.70201692155163,-9787001552.289867
46.350007438844244,624710779.4811928
37.93842470356182,232100008.28413603
-54.27172024342233,-1245733399.3973815
-62.48474074986654,-2536026524.8603806
-57.25433689025068,-1631856769.1285138
24.589593998961945,27430444.234676473
64.44549165677893,3200175228.966666
22.73731180176388,18680850.53331657
23.575243536695183,22308126.54280034
-58.05916167695466,-1750921137.957053
-47.057244857600836,-606017988.8127097
37.23419727678163,211587950.56864423
-56.97707515229953,-1592374005.971774
-30.11359312977389,-62995549.822280414
-5.697420171364314,-9153.409616413115
18.763414257361703,7298113.287251842
-97.456423975376,-23753594379.77636
9.599568565701858,284559.7971601166
36.68439616740841,196604270.78238708
-83.4750923571382,-10903323548.120552
50.46714508662632,952085523.3515136
37.85519771074405,229596199.35587808
69.31926666775846,4595696142.597472
-48.170625147046664,-682061296.7784139
59.88622391355747,2223645033.6054893
-85.45642385729923,-12268911215.38846
69.82739027517181,4765425894.659893
46.206471187384636,615194263.3592858
4.7090616024028265,9909.935244567394
-19.197266483781974,-6291546.147278108
-8.448066334101128,-83678.91207468908
-34.98920300340838,-135078868.86891887
-96.52955843957483,-22639651847.69833
51.141777274789035,1016819238.4631916
-56.51196134424461,-1527859451.815354
16.132863112755274,3494705.996389752
-31.08699966613193,-74065425.59753563
-24.961572881222168,-24192890.886974543
52.55522992896903,1163872708.9182184
-26.219025777513608,-31096970.085059352
85.69924257897813,13185552686.845716
-90.9056340997125,-16742237160.585546
-42.846795026714936,-377189417.62299776
-88.05738679065038,-14265745948.448336
-71.45365679962188,-4984871631.241435
61.801296552176126,2599470546.2944345
45.758743552199945,586252174.2067648
-95.028278670626,-20924332388.33527
89.2609142042837,16144844015.429209
81.33980402138266,10171411833.443089
-1.0798762912222202,2.819532320385709
-40.349311237802496,-278285099.0168596
-23.995029782027828,-19769056.80196707
49.30243070667325,848111117.0673107
4.517988998522668,8186.22985634509
17.95532507449147,5887018.392968598
18.450634229890525,6723060.113207365
-98.82891498831813,-25483229896.86964
16.563579276645314,3972952.4466345035
61.740301212260675,2586766279.226433
73.00526717028396,5944245231.7413845
25.027639382833925,29914356.239983313
60.91867931533966,2420423247.55664
45.07259965698668,544021149.9517117
-39.09014241041295,-236987854.32636368
-24.67111869261575,-22787870.719314933
-92.2201746875033,-17995448990.375416
-55.56500274951479,-1402968986.6056392
49.60294396899877,874022712.7276412
49.96876883670541,906416367.4037026
-52.27631427323865,-1031066396.8477074
25.03192323546817,29939505.257879287
57.085822086299345,1753540824.559617
-76.11844761711683,-6853890599.737592
-33.133633744551915,-102422681.98173234
93.08230256924062,19887580342.580547
84.37866664412999,12205828673.379423
-42.75412756307772,-373078374.1442024
91.31010137151668,18074177388.166973
28.079024272552715,52652924.25006829
14.737866813493966,2251583.595951869
-77.03234100189182,-7278242141.819602
50.301366756776986,936694636.1804171
-16.35062888179624,-2746059.7492722333
-38.42746551674108,-217314897.76700717
-79.88633880652311,-8740561431.407093
-6.591341986940293,-21171.67209741298
-70.43093739735487,-4635773415.503197
23.68033914543129,22800191.614329945
27.602040690463454,48397812.46374904
60.937208032529554,2424077661.110935
-44.69211910000872,-466901224.598849
-51.70263179122503,-975179919.5034529
8.90775063846175,198960.6493468408
